KLC1	-0.000471166190418159
XRCC3	0.000970645152451616
TUBGCP3	0.000189831475176405
MCF2L	0.000208694448730415
F10	-0.0014592857698494
PCID2	0.000549438308600812
LRFN3	0.000112642739149266
IGFLR1	0.00136100167899226
CAPNS1	-0.00106823348483137
PDCD2L	0.00143374375286684
RBM42	-0.000176798971081906
KIRREL2	0.000567579152125919
UBA2	0.000287199548321063
COX6B1	8.58345784112658e-05
THRA	-0.000473175540827427
FRMD8	-0.000324008414569947
PRDX5	-0.000373315280078116
BCL2L12	0.00103337902687272
IRF3	0.00049313730650621
PRMT1	0.000458629570010239
RRAS	-0.00114193549969469
PRRG2	0.000791445275485825
SCAF1	-0.000148902729758795
PRR12	0.000532737077137402
ASL	0.0004515536757565
SBDS	-0.000870929257444864
STAT5A	0.000720327134374032
WNK4	-0.00111011629943421
BECN1	-0.000844998514505134
PRKCG	0.00180099967760198
TRAP1	0.000702444245814133
GLIS2	-0.000392720438260804
NSRP1	0.00046533377243599
DNAJC8	0.000328976094662066
AHDC1	-0.00052706941913656
IFI6	0.000810620237726529
DACH2	-0.000201331378273756
ZNF384	-0.000119585258237935
UXT	-0.000311231497255738
ELK1	0.000384960507800802
TIMM17B	-5.06831173012998e-05
PCNX4	-0.000813128678659861
ATG14	0.000486021851242564
KTN1	-0.000314913818935809
SIX1	-0.00159615124522408
RHOJ	-0.00372650284470274
DLGAP5	0.00120748060257575
L3HYPDH	-0.000524737557451815
HSPA2	0.00213655767356427
ZBTB1	-0.000318585281722854
TRMT5	0.000984598254987179
SGPP1	-0.000685163093009097
PLEKHG3	0.000288035601141705
RHOT1	1.64496735680647e-06
WDR60	0.000289394148232485
AIF1L	0.00144913153365235
NUP214	0.000169953582957032
SLC10A3	-0.000918719004846965
MAP2K2	-0.000291165489201532
HNRNPH2	0.000359391323904337
ARMCX1	0.000189118315664036
TMEM35A	0.00102920637443284
TIMM8A	0.00131970833739456
ZC4H2	0.000281884355042399
CANX	-9.24724791978219e-05
INTS11	0.000145230426966056
RGS13	-0.00345443014115228
IPPK	0.000416694180595273
ZNF484	0.000405544402776479
FGD3	0.00173608112545929
PPCS	-0.000376306890069487
COX7C	0.00029390404718482
TRAF2	0.000745758794336103
ABHD8	0.000234102647901803
MASP1	-2.04091293977647e-05
HRASLS	0.00106744073868595
RAP1B	-0.000314601325066964
RAB3IP	0.000371288709449391
DYRK2	7.88362278929966e-05
YEATS4	0.000818902702388764
CRYGN	0.000476632356645279
LRRC61	0.000896605347235769
IDUA	-0.00150369275927877
FGFRL1	-0.00163946944847254
TMEM175	-0.00145794354084687
AUNIP	0.00156956813973104
PIN1	-0.000134663069901196
FBXL12	-2.9485981560864e-05
EMC1	-0.00019521337692816
UBR4	0.000135745200188068
HP1BP3	-0.000908390482625168
SIN3B	4.095545775277e-05
SLC35E1	-0.00028263838245479
EPS15L1	7.50191833401577e-05
KLF2	-0.00289677234124291
UQCR11	-0.000237462599070841
GFER	0.000207814606296146
SYNGR3	0.0012596034534079
PKMYT1	0.000795719290882679
WFIKKN1	0.000170384119723451
WDR24	1.43041563907728e-05
FBXL16	0.00153733159412203
CHTF18	0.00014124989172692
MACF1	-0.000151613535310756
SMARCA4	-0.000118088774125006
KDM4B	-0.000339881889678913
METTL25	0.000703665048278401
EMC6	0.000360900826818118
METTL16	0.000823957383011071
TUBA4A	0.00273034492559604
VIL1	0.000954109149611356
AAMP	0.000309021241362322
PNKD	-0.000210604526956233
TNFRSF19	-0.00296219406222546
RNF6	-0.000546489980101561
ECHS1	0.000158153545839008
AKAP9	-0.000790191380417508
GNG11	-0.00173684471565094
SEM1	0.000150289547429551
HIP1	0.0010425222014078
PTPN12	0.000292357021497873
POR	0.000398927414657709
STYXL1	-0.000257441111601192
GNAI1	-0.000739073882474181
PEX1	0.00035464941813019
MTERF1	0.000523606170308225
SGCE	-0.000544686250806544
RBM48	-8.53013978149311e-05
CASD1	-0.000318540032850783
ZNF780B	0.000266724190962496
LRFN1	0.00104745903208031
ZFP36	-0.00112703312394071
SRD5A3	0.000531484568721414
RASL11B	0.000685292735087051
PAICS	-0.00542290962778604
KDR	0.00156642024748695
PPAT	0.00124790344878332
TUBGCP6	-0.000274565481802829
ADM2	0.000659247036576606
DGCR6L	0.000146965324937247
DGCR8	0.000265779485177915
ASPHD2	0.000910912761129041
SDF2L1	0.000307056362849115
GAL3ST1	0.000925094162624132
YWHAH	0.000496524341055554
RFPL2	-0.00370562736411351
GNAZ	-0.000443817164206384
MGAT3	-0.000994760131588045
ADORA2A	0.000466209716354115
ATF4	-7.00653303614425e-06
A4GALT	0.000915713557267522
CDC42EP1	-0.00221874842267141
MCHR1	0.00079107828545476
TPST2	0.00108297593553207
BAIAP2L2	0.00116762594061303
MPST	-6.49598611338477e-05
TST	-3.16094832708383e-06
APOL2	0.000900606907404457
RAC2	-0.000116411111774386
LIF	-6.88265857278745e-05
C22orf23	-0.00120229908682034
APOBEC3F	-0.00045664163839002
RIBC2	-0.000592199456529474
KRT17	-0.00178912640183419
EMC4	0.000142105882768506
SPECC1	0.000646121755797145
CPA4	-0.00274090108197912
DOCK4	0.000286338955694865
POT1	-9.63356805704321e-05
ATP6V1F	-0.000578067694438074
LSM8	3.19361504348924e-05
CDHR3	0.000895814055546158
PRKRIP1	-8.15431353729197e-05
VGF	0.00186706147270902
PODXL	0.00102181623076498
FOXP2	-0.00314185407867297
STRIP2	0.000682374502061207
IFT22	-0.000726421076118364
MKLN1	0.000514405467790989
DNAJB9	-0.000931782795189302
FLNC	-0.00295609523137511
LRRC4	0.00053560694389055
CALU	-0.000775081751424103
CCDC136	0.000449316216349815
SMO	6.49213792312752e-05
LRRC17	0.000633210559207824
KLHDC10	-0.000220779336869612
NDUFA5	0.000172860295690025
FEZF1	0.0039051235547289
MRPS12	0.000948047061156293
MYO1B	-0.000207565304130184
HOXD3	-0.00367115346696181
MTX2	0.000185115915068902
CHN1	0.000490087561639603
GAD1	-0.00155230117894921
OSGEPL1	0.00046045300975811
ORMDL1	-0.000166459486833254
HAT1	0.000698979355678279
HERC2	0.000716479313761701
SNRPN	0.00121503092528121
PSMG2	0.000530813180012777
TWSG1	-0.000693718588812478
ARHGAP22	0.00136816333089096
EIF2AK4	0.00111074091987258
MYO5C	0.00169131217282449
CGNL1	0.00132682680912842
TMOD2	0.000611932908510918
TTBK2	-0.000154236548898202
ELL3	0.00211513853319339
CCDC32	-0.000536604736003241
INO80	0.000656128609851659
ICE2	0.000480906064440705
ALDH1A2	-0.00106076690130563
MINDY2	0.000137403034189478
IVD	0.000264523587934173
KNSTRN	0.00034293422667483
DUT	0.000972245674998387
CHAC1	0.00148148643932714
CLN6	0.000942992652268249
ARPP19	-6.9095097293522e-05
VPS13C	-0.000485730476852153
CALML4	0.000519798568900026
ISLR	-0.00153271085842867
THAP10	0.00047708411176467
LOXL1	-0.00186871368642227
ANAPC13	-0.000433298680792559
MBD4	0.000207497832725494
COPB1	-0.000703891453258292
PSMA1	-0.000209647803068675
SUMF2	-0.000779531274555992
PALLD	-0.00106289447621784
SPCS3	-0.000339617884854676
SERGEF	0.000401457729778874
E2F8	0.00136535415506167
DCTD	-0.000595203312174885
SOX15	0.00140819398746317
PIMREG	0.00155907302166034
RPAIN	-8.44147168664105e-05
PLD2	0.000123850093317752
AIPL1	0.00136413035357473
CD68	-0.00110829589971659
TXNDC17	0.000588471463043563
ATP1B2	0.00079504697559921
FXR2	-0.000461103249876446
KIF1C	-5.08849978347722e-05
MPDU1	0.000437109609269161
PHF20L1	-0.000379776112047005
LRRC6	-0.000445783154783034
CCNT1	0.000377838186839886
PUS7L	0.000745041244446908
KRI1	0.00058089108865272
ILF3	0.000335182542902437
SLC44A2	-0.000513729842273191
AP1M2	0.00203176077618545
CDKN2D	-0.00103165033612403
MTUS1	-0.00109666830011222
KLK10	0.00382880897659322
KLK8	0.00428011228865625
NGDN	0.000485116683097735
RAB2B	-0.000311004590755644
BCL2L2	-0.000709691007833464
AJUBA	-0.000708275848903501
DTD2	0.000460942673903229
PARP2	8.8036059134615e-05
HEATR5A	0.000378810161791575
FOXA1	-0.00573511059529287
SNX6	-6.57929788310258e-05
EAPP	-3.3326038121905e-05
EGLN3	1.19295418594386e-05
MIS18BP1	0.00109072191872601
RNASE1	-0.00158259583036186
NEDD8	-6.28358966602714e-05
DAD1	-0.000737164333982137
TEP1	-0.000670698694580297
EPB41L4A	-0.00108027875766725
CDO1	0.00027398783836039
REEP5	-0.000266541770270604
ITFG1	-0.00103381293929435
FOXJ1	-0.000787581203067891
SEC14L1	-0.000505777661504365
RHBDF2	0.0009406897679515
ARHGEF6	0.00150913536044248
MAP7D3	0.00083388676260307
FGF13	-0.000173380504634423
ASH2L	-0.000276218756143148
TTI2	0.000700932806656778
CDKN1C	-0.00234325937610793
SGO1	0.000759420442649416
RPS4Y1	0.000256073979941955
KLF16	0.000318481706531608
TMEM8A	4.31868291238138e-05
DOHH	0.000617561151095362
MAU2	-0.000130966319469225
SHC2	-0.00280946110908256
PLPPR3	-0.000940779482303187
ABHD17A	-0.000494082269460773
SYT5	0.00219381736765708
TNNI3	0.0017206930487694
CBFA2T3	-0.000764543747033255
GAMT	-0.00134192644700124
PUDP	0.000280715448843543
ERMARD	-0.000224443641729021
PHF10	-0.000812004189154531
PRRG3	0.000753849522240017
GALNT8	0.00133257096052206
FAM155B	0.00185552499442992
GDPD2	0.00407047349058367
SAT1	-0.00108017133262384
GNL3L	0.00111178120142865
SH3BP4	-0.000228274692790018
MOSPD2	6.14309588166646e-05
DOCK6	-7.19075541813513e-05
ECSIT	0.000695483769081627
LDLR	0.000524705501735574
ELOF1	0.000409651067844325
PRKCSH	-0.000626046910735265
CNN1	-0.00136714023313681
CDC16	0.000222355745323373
ZSCAN10	0.00654936126268621
THEM6	0.000222501952118527
NECTIN2	-0.000619893187518025
APOE	-0.000567102674118258
TOMM40	0.000880586183011614
APOC1	-0.00092046178695288
GADD45G	-0.000141247516445289
LRCH2	0.000280205205958307
DPP6	0.000358186133300323
XPO7	0.000640077760102922
FAM98C	-0.000153928673323495
SAFB2	0.000261582388690231
RPL36	-0.000490303864374091
ATP8B3	0.00202045868791654
GDF1	-0.000254746962242427
NCAN	0.000134620884957203
KIF1A	0.00167582348906976
GTPBP3	0.000352875077588349
PLVAP	-0.00353807611423792
BST2	-0.00021299599377028
SLC27A1	-0.000446621020179237
NSUN5	0.000763223745642261
USHBP1	0.00263965731649998
COLGALT1	-0.000797612841173533
DDA1	-0.000398046583553229
MRPL34	0.000769297802370433
PGLS	-0.000728762883820001
LSM7	0.00032399435628596
TULP4	-0.00010573871414394
SNX9	6.62165189719791e-05
RTN4IP1	0.00162708634998946
QRSL1	0.00106244450093995
C6orf203	0.000172772001371177
RSPH3	-0.00111050314802726
MLLT1	-0.000382791446519204
AFDN	-0.000280566296614296
ACTN4	-0.000497480561837088
STK33	0.000590492894771827
NDUFA10	1.80447751755839e-05
ARPC1B	-0.000310900870064688
ZSWIM6	-0.00113296748599218
FCHO1	0.00166150990132308
UNC13A	0.000312953071062604
MAP1S	0.000537963039136101
SCO2	-0.000287704005447137
PXDN	-0.000974408362822192
SSBP4	-0.00138314144411998
GDF15	-0.000529006264602133
PGPEP1	0.000542549712742078
LSM4	0.000347024734831459
JUND	-0.00128236387568644
HRC	0.00101962130425231
TRPM4	4.15368838284331e-05
SULT4A1	0.000468773934296136
CRB3	0.000931800536201419
OLFM1	0.00244678363830058
CAMSAP1	-7.93595586620535e-07
UBAC1	0.000446742669734978
ZBTB46	-8.00929333028597e-05
HELZ2	0.000167527991731372
SAMD10	-0.000196443620757741
COL5A1	-0.0036077704931633
ATXN10	-0.000212123228675692
TUBGCP2	-9.8402923433876e-05
CALY	-0.000837514772718515
PAK4	-0.000120950301134002
MNX1	-0.00532373900571668
ZNF337	-0.000495762109280456
CEP85	0.000766533654462414
TAF4	0.000664871080823607
GATA5	-0.00476258651655235
LAMA5	-0.000662991879671477
OSBPL2	-0.000396013638885033
ADRM1	0.000389826318903009
ASS1	0.00109647043500857
EXOSC2	0.00101614442148296
POMT1	-0.000402089217153868
UCK1	0.000274322288337699
FIBCD1	0.00164452873654933
PRRC2B	-0.000617185931215768
CHMP2A	-0.000428682105599928
UBE2M	-4.47978003380756e-05
TRIM28	0.000283779018321943
METTL26	0.000333296505014646
YIPF2	-0.000376974124995594
ATG4D	6.76345071264481e-05
EIF2S3	0.000549873819573443
TMEM160	0.000148229223476829
ZC3H4	0.000686083352584258
NPAS1	0.00105268781642665
MAP3K10	-0.000336426244505037
ARHGEF16	0.000421425866907256
LRRC47	0.000442727546980845
SESN2	0.000181144225391175
SMPDL3B	0.00331740742950201
ATP5IF1	7.6629703845789e-05
MED18	-1.15195537411085e-05
THEMIS2	0.00191595866486089
CLIP1	-0.00114597373479109
HIP1R	-0.000468473205401663
ZNF317	0.000503279487875517
PPAN	0.000863438213525453
EIF3G	2.75284437008199e-05
ANGPTL6	0.00176948618746463
C19orf66	0.0018242358053144
DNMT1	0.000593469508712993
ZNF426	0.000377492201750705
SLC6A8	0.000728808636718259
PNCK	0.000349913024304249
DKC1	0.00113840646457944
PLXNA3	-0.00164121886482038
DUSP9	-0.00104069843701916
MPP1	0.000251284964434607
ZNF331	0.00101092694383333
ZNF236	0.000178100134613844
LRP3	0.000251339567124721
C12orf65	-8.56515573594222e-05
NOL11	0.00109441154093328
UBE4B	0.000730561064760155
CASZ1	-0.000210500860991482
HABP4	-0.000747368792777976
SLC35D2	-0.00113262124527357
PRRG1	0.000772786303248932
UBA1	7.84885590377692e-05
RGN	-0.000543624537230921
PPIL4	-9.12833278879928e-05
AKAP12	0.000227128019691715
SYNE1	-0.00183334228467456
ULBP3	-2.38394819705433e-05
LATS1	0.000149147035921528
EPS8L1	0.000334168810127262
AAR2	0.000317913893279775
RBM39	-0.000410188227630636
GGT7	-6.54049342552555e-05
ACSS2	0.0002514984953014
EDA2R	0.000628764621265161
ARHGEF9	0.0012845074988451
C1QL1	0.000528539457228554
GFAP	0.00198034439095474
ATP6V1E1	-0.000282722487715663
ZNF227	0.000233970813357469
ZNF428	-0.00135062650842791
ZNF141	0.000498046925575014
COX4I1	-0.000195414288205168
EMC8	0.000134364087745028
GSE1	0.00024112806981233
GINS2	0.000971337665539988
CHMP1A	-0.000306686828456319
SH3BGRL	-0.000261721031513489
COX7B	0.000399232114045816
F12	0.00152298410049188
PRR7	0.00023562833032495
NFATC1	-0.00115107669953307
IDO1	0.0105847818593711
CAP1	-0.000359604980857999
PPT1	0.000746405722584868
RAB11FIP4	0.000999765174101235
RLIM	0.000111449696859185
ABCB7	0.000762675407685732
TRAF3	-0.000662005502708224
HAUS8	0.000721322033890065
MRPS25	-7.41594737992412e-06
SH3BP5	-0.00109086836999114
HACL1	0.0013187359133243
TBC1D5	-0.000561809279148692
CAPN7	-0.000832393419597198
RFTN1	-0.000537328631465175
RBSN	-8.61659104588259e-05
SLC6A6	0.00128613543852871
KCNC3	7.74326039085857e-05
NR1H2	-2.06923310423582e-05
LRRC4B	-0.000181761399227447
PDLIM4	-0.00103739038056403
KIF3A	-0.000290292998764789
MGAT1	-0.000245808506662646
GFPT2	0.00130985898202206
TUBG1	0.000324140075439076
PSME3	-0.000187137085170337
RPL27	-0.000313517333466824
PSMC3IP	0.000351443023947495
ACLY	0.000648157360549707
VPS25	8.84049558247257e-05
RAMP2	0.000982222530407646
NDUFA2	5.53974299020146e-05
ANKHD1	0.000319806433646433
DIAPH1	0.00022356271649001
NDFIP1	-0.000746715420014228
UBE2D2	5.61865814652263e-05
EXOC4	-2.12562128099609e-05
ACAP3	-0.00089359873217318
C1orf159	-0.000508219274657679
ANO1	0.00162656175110538
PPFIA1	-0.000219583278807949
KREMEN2	0.000736320268723579
THOC6	0.000711513215464255
TRAF7	0.000513516860330398
NINJ1	0.000135950390754913
NPHP4	0.00026309471642827
MAP1B	-0.000690412150938903
IL13RA1	-0.00144701842720441
WDR44	0.000414414427690064
ZCCHC9	7.16770801527806e-05
TOP2A	0.000461927871538199
STARD3	4.10310607227015e-05
RARA	-0.00117869375908968
PPP1R1B	0.00484242124670619
KHDRBS3	0.000496656118541725
CHD1L	0.000159317894145024
PEX11B	-0.000742764384707632
FMO5	-0.000794933268868206
PIAS3	0.0001174313683453
PRKAB2	-0.00031128187663289
PDHA1	-6.56568395238093e-05
MCCC2	0.0010722512616648
ZNF304	0.000398886827305788
ZSCAN5A	0.000453809529847476
SELENOS	-0.00123838261501766
CHSY1	0.00016207657472189
SNRPA1	0.000693500707514834
LLGL1	-2.49677707760692e-05
LIN28A	0.00229461678035995
THAP1	0.000749861926346655
RHPN2	-0.00033573812989638
C19orf12	-0.000747214992426088
FAAP24	0.000279384445564369
ACTR10	-0.000735263291595789
ABHD12B	0.00286754524409576
GCH1	0.000226625556576584
LGALS3	-0.000767771414141551
DNAJB1	-0.000356828586899812
ZSWIM4	0.000206233599469094
FBXW9	-0.000117785627120351
RFX1	0.000223264239023555
ZNF20	0.000496480340053523
C19orf57	0.000139841050102337
DCAF15	0.000569950441832411
CC2D1A	0.000201819717988755
MATN3	-0.00140973823890222
TRIM21	0.000436480342790755
SPATA6	-0.000329969738552242
LRRC41	-0.000717859748108035
DHX30	0.000221446004014679
RAF1	-1.98972853075443e-05
NUP210	0.00108691271943167
HSD17B7	0.000950696781957091
ENOSF1	-9.86231984991771e-05
EMILIN2	-0.000903401242639552
ARFIP2	8.72360444457127e-05
TRIM5	0.000200044922150979
CNGA4	-0.00135203661157755
TRIM22	0.00400616635585985
RRP8	-1.56175967012984e-05
TIMM10B	0.000515628031240014
EFR3A	0.000486956454627293
HHLA1	0.0106234543677143
PTCD3	0.000392866184510806
IMMT	0.000377048154372545
MRPL35	0.000685484296047
IQCA1	0.000430367032588208
ILKAP	-8.08487594640458e-05
PER2	-0.000405377728649343
RAMP1	-0.000110282553522803
SCLY	0.00177408123214925
RAN	0.000592430512218274
PRKAA1	-0.000319678809781287
RAP1GAP2	0.00121351554682426
CLUH	0.000741505635377751
INPP5K	0.000161778343157421
MYBBP1A	0.00124236435778587
RPA1	0.000262038543393408
SERPINF1	-0.00120061071907541
UBE2G1	0.000879355955541702
EEFSEC	0.000518137565913936
TBC1D14	0.000270328863877161
TMEM128	-0.0004055340068718
COQ3	0.00121054128061181
PNISR	-8.44732922842123e-05
POPDC3	7.32567395521118e-05
SEC61G	-0.00031448404459669
LANCL2	0.000298462974800589
FIGNL1	-0.000213130237699879
DDC	-0.000762471660800935
GRSF1	-4.55796247861945e-05
ANKRD17	0.000337848201311219
UTP3	0.000702921019939962
ITGB4	-0.000307621206754148
WBP2	-0.000340257384470731
H3F3B	-0.000563926335899032
UNK	0.000114520880371752
TRIM47	0.000794912900663678
ZRANB2	2.93232254663794e-05
EIF5A	0.000776038902593822
KDM6B	-0.00241801929510838
GPS2	0.000539039487910661
DLG4	-0.000160836217956624
RIDA	0.00114229488517155
VPS13B	-0.000151705788156306
MATN2	-0.00105318596817342
REEP2	0.000574454391879388
PCBD2	0.000813306993848376
SDF2	-0.00023719525313441
FLOT2	-1.0277303959346e-05
ERAL1	0.000477909617393172
PRMT7	0.000139127303074314
NIP7	0.000839876680951811
TERF2	3.37300755507169e-05
VPS4A	-0.000265053454743875
MTSS1L	-0.000602103286164624
HSPA12B	0.00213885204730925
ANKEF1	0.00114918736668206
PCED1A	-0.00132230679065702
SNAP25	-0.00173218341334376
BTBD3	8.52408598751697e-06
PCNA	0.000910615627615683
NXT1	3.83850320004634e-05
POLR3F	0.000447704947659951
RIN2	-0.00365125851627335
PTPRA	-0.000198094578256756
DAP3	-7.07749106234526e-05
KHDC4	-5.30494996074858e-05
NES	-0.00038112430932294
BCAN	0.00303361894583187
ARHGEF11	-5.08029397165751e-05
RAB25	0.000171094650626721
DCAF8	0.00109388261143275
SYT11	-6.82076971862586e-05
IGHMBP2	0.000132562899285962
TESMIN	0.00171168158495784
MMACHC	0.000783219665868087
DPH2	0.0012872898901108
TOE1	0.0010015312228124
NASP	0.00111619904339929
MUTYH	0.000694553757138878
CTNNBL1	-9.99086502565206e-05
LPIN3	-0.000749773385960395
ZSWIM3	0.000801037170093429
RBM38	0.000961237021791549
VSTM2L	-0.00160737422777771
OSER1	7.78178797354856e-05
SERINC3	-0.00121039508403404
AP3B1	0.000271832122738036
ZBED3	0.000436638522218732
PATJ	0.000643464161291363
KANK4	-0.00362208793428692
SYT4	-0.000928964895845478
FBXO44	0.00018552667139741
CPLANE2	-0.000642357212622251
CASP9	0.000942874356186671
DCTN4	-0.000202478427036626
ATP8A2	0.00272175337108101
ZMYM5	6.59760744682875e-05
USPL1	0.000100519003517278
XPO4	0.000982639698805404
POMP	0.000404558215029186
CDK8	-9.52380809231829e-05
WASF3	8.99194359637024e-05
MYH10	0.000157622409277306
PEMT	0.000386339291129743
SCO1	0.000835827689883363
MPRIP	-0.000426740988333902
CHI3L1	-0.00095978561201679
PIK3C2B	-1.73760061524684e-05
DSTYK	-3.29782265393311e-05
SLC41A1	0.000675242190089992
TMCC2	5.20938067959988e-05
DCLK1	0.00239469240877866
COG6	-0.000763715496757375
SPART	-0.000293987188410762
EPSTI1	-0.00375531648054309
TRPC4	0.000818379667959943
POSTN	-0.00292209968842237
RFXAP	4.85184832432992e-05
TPT1	-0.000806177372677747
GPALPP1	5.97263258470504e-05
RFC3	0.00105844503444025
STARD13	-0.000529008466763176
IRS4	0.00145642186504336
MORC4	-0.00176772461227429
BEX2	0.000769460836225883
RNF128	0.000377625883559985
TBC1D8B	0.000851908994887699
TCEAL4	3.14425991184658e-05
BEX1	5.12735621375997e-05
FAM104A	0.000609344903321361
SLC39A11	0.000509451364750403
EPHB2	-0.000734476800566942
SRRM1	0.00016062174437313
BTBD2	-0.000328863287993171
KMT5C	-0.000274872656543834
ZNF414	-4.46276300792259e-05
PDE6B	-0.000466868206478824
HSPBP1	0.000524839915469984
CSNK1G2	0.00013451058596409
SLF1	0.000236784835681125
CNDP2	0.000369061370323837
MACROD1	-0.000203395419591261
WDR74	0.000980510596578229
LGALS12	0.00480960435874753
RTN3	0.000302851218512744
FOPNL	0.000601062409713596
MED10	-0.000338670457451698
PDZD2	0.000729779292733301
MORC2	0.000750463858824856
LARGE1	0.00220444337774734
SLC2A11	0.00025369881354747
C1QTNF6	-0.00214155843235034
FAM83F	0.00214593206244531
ADCK2	-0.000518725079670103
MKRN1	-0.000332652194300068
AGAP3	-0.000394902889625794
KRBA1	0.000171933899537611
ACTR3B	0.000998280063774787
NTS	0.00105950920512046
BTG1	-0.00031675584361414
LRRIQ1	-0.00116452884925222
C12orf29	9.56030438649859e-05
ATP13A3	0.000155926853968048
DYDC2	0.00201593081778151
TMEM254	-0.000156437412936426
TMTC1	0.00103874895750864
KRAS	0.000444600300525635
IPO8	0.000745202773904493
LARS	0.00110116438357365
SPINK5	0.000664414575268637
